2023-10-11T00:20:00.030587Z [info     ] 2023-10-10 17:20:00,029 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.167238Z [info     ] 2023-10-10 17:20:00,166 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.193543, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.168742Z [info     ] 2023-10-10 17:20:00,168 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.169145Z [info     ] 2023-10-10 17:20:00,168 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.19774079322814941, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.169328Z [info     ] 2023-10-10 17:20:00,168 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 1, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "DummyRepository", "repo_id": 36006019}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.183281Z [info     ] 2023-10-10 17:20:00,183 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'Pilotprojekt', 'repo_id': 40722956}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.236754Z [info     ] 2023-10-10 17:20:00,236 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.237201Z [info     ] 2023-10-10 17:20:00,236 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.237734Z [info     ] 2023-10-10 17:20:00,236 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.238034Z [info     ] 2023-10-10 17:20:00,236 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.386777Z [info     ] 2023-10-10 17:20:00,385 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.199492, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.388231Z [info     ] 2023-10-10 17:20:00,387 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.388727Z [info     ] 2023-10-10 17:20:00,388 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.20363187789916992, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.389051Z [info     ] 2023-10-10 17:20:00,388 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 1, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.411436Z [info     ] 2023-10-10 17:20:00,410 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'Pilotprojekt', 'repo_id': 40722956}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.588785Z [info     ] 2023-10-10 17:20:00,588 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.589193Z [info     ] 2023-10-10 17:20:00,588 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.589483Z [info     ] 2023-10-10 17:20:00,588 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.589635Z [info     ] 2023-10-10 17:20:00,588 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.618719Z [info     ] 2023-10-10 17:20:00,618 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.204756, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.619318Z [info     ] 2023-10-10 17:20:00,618 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.619878Z [info     ] 2023-10-10 17:20:00,619 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.20743870735168457, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.620166Z [info     ] 2023-10-10 17:20:00,619 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 0, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "Pilotprojekt", "repo_id": 40722956}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.620659Z [info     ] 2023-10-10 17:20:00,620 | INFO     | tap-github           | Beginning incremental sync of 'commits' with context: {'org': 'CorrelAid', 'repo': 'datadive', 'repo_id': 43054299}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.783164Z [info     ] 2023-10-10 17:20:00,782 | INFO     | target-postgres      | Schema has changed for stream 'commits'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.783532Z [info     ] 2023-10-10 17:20:00,783 | INFO     | target-postgres      | Schema or key properties for 'commits' stream have changed. Initializing a new 'commits' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.783726Z [info     ] 2023-10-10 17:20:00,783 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.783885Z [info     ] 2023-10-10 17:20:00,783 | INFO     | target-postgres      | Initializing target sink for stream 'commits'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:00.807805Z [info     ] 2023-10-10 17:20:00,807 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.182491, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.809271Z [info     ] 2023-10-10 17:20:00,808 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "commits", "endpoint": "/repos/{org}/{repo}/commits", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.809655Z [info     ] 2023-10-10 17:20:00,808 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.18579792976379395, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.809865Z [info     ] 2023-10-10 17:20:00,808 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 1, "tags": {"stream": "commits", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:00.829863Z [info     ] 2023-10-10 17:20:00,829 | INFO     | tap-github           | Beginning incremental sync of 'stargazers' with context: {'org': 'CorrelAid', 'repo': 'datadive', 'repo_id': 43054299}... cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:01.029193Z [info     ] 2023-10-10 17:20:01,028 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "http_request_duration", "value": 0.196759, "tags": {"stream": "stargazers", "endpoint": "", "http_status_code": 200, "status": "succeeded", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:01.030400Z [info     ] 2023-10-10 17:20:01,030 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "http_request_count", "value": 1, "tags": {"stream": "stargazers", "endpoint": "", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:01.030693Z [info     ] 2023-10-10 17:20:01,030 | INFO     | singer_sdk.metrics   | METRIC: {"type": "timer", "metric": "sync_duration", "value": 0.20018911361694336, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}, "status": "succeeded"}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:01.030812Z [info     ] 2023-10-10 17:20:01,030 | INFO     | singer_sdk.metrics   | METRIC: {"type": "counter", "metric": "record_count", "value": 3, "tags": {"stream": "stargazers", "context": {"org": "CorrelAid", "repo": "datadive", "repo_id": 43054299}}} cmd_type=elb consumer=False name=tap-github producer=True stdio=stderr string_id=tap-github
2023-10-11T00:20:01.038367Z [info     ] 2023-10-10 17:20:01,037 | INFO     | target-postgres      | Schema has changed for stream 'stargazers'. Mapping definitions will be reset. cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:01.038788Z [info     ] 2023-10-10 17:20:01,037 | INFO     | target-postgres      | Schema or key properties for 'stargazers' stream have changed. Initializing a new 'stargazers' sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:01.038983Z [info     ] 2023-10-10 17:20:01,037 | INFO     | target-postgres      | Initializing 'target-postgres' target sink... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
2023-10-11T00:20:01.039214Z [info     ] 2023-10-10 17:20:01,038 | INFO     | target-postgres      | Initializing target sink for stream 'stargazers'... cmd_type=elb consumer=True name=target-postgres producer=False stdio=stderr string_id=target-postgres
